-3.116874,-0.716885,29.82606,0.01
-3.108645,-0.7136564,29.82606,0.01
-3.098971,-0.7170826,29.82606,0.01
-3.072605,-0.7011905,29.82606,0.01
-3.066499,-0.7026821,29.82606,0.01
-3.071613,-0.6646836,29.82606,0.01
-3.084363,-0.6477175,29.82606,0.01
-3.116791,-0.6257362,29.82606,0.01
-3.169959,-0.6007496,29.82606,0.01
-3.178355,-0.5968097,29.82606,0.01
-3.185223,-0.5971466,29.82606,0.01
-3.153501,-0.6071559,29.82606,0.01
-3.139876,-0.6124881,29.82606,0.01
-3.128662,-0.6088826,29.82606,0.01
-3.088302,-0.6297354,29.82606,0.01
-3.076723,-0.6540257,29.82606,0.01
-3.046476,-0.6510925,29.82606,0.01
-2.997154,-0.6494726,29.82606,0.01
-2.961305,-0.6530448,29.82606,0.01
-2.906855,-0.6643138,29.82606,0.01
-1.879913,-0.6367714,29.82606,0.01
-1.210696,-1.036831,29.82605,0.01
-0.2558969,-3.410358,29.82605,0.01
-0.1210129,-1.200525,29.82605,0.01
-0.1666375,-0.6287577,29.82605,0.01
-0.1697046,-0.5120949,29.82605,0.01
-0.1792204,-0.450065,29.82605,0.01
-0.1820178,-0.4105676,29.82605,0.01
-0.1862506,-0.3963796,29.82605,0.01
-0.1939108,-0.3872817,29.82605,0.01
-0.1940424,-0.3846209,29.82605,0.01
-0.1834533,-0.397958,29.82605,0.01
-0.1809163,-0.4041362,29.82605,0.01
-0.186552,-0.4371704,29.82605,0.01
-0.1913246,-0.4410471,29.82605,0.01
-0.21348,-0.4245986,29.82605,0.01
-0.2267055,-0.4206555,29.82605,0.01
-0.2206998,-0.4385608,29.82605,0.01
-0.2064936,-0.4558856,29.82605,0.01
-0.1614537,-0.4729595,29.82605,0.01
-0.1449799,-0.4766957,29.82605,0.01
-0.1241312,-0.4743546,29.82605,0.01
-0.1195836,-0.4719647,29.82605,0.01
-0.0984465,-0.4701141,29.82605,0.01
-0.1046742,-0.4660607,29.82605,0.01
-0.1054906,-0.4958573,29.82605,0.01
-0.08650674,-0.5010465,29.82605,0.01
-0.05026048,-0.5078619,29.82605,0.01
0.002019286,-0.5248188,29.82605,0.01
3.673544,-0.8456432,29.82605,0.01
4.214612,-1.087883,29.82605,0.01
4.414095,-1.108381,29.82605,0.01
4.5909,-1.231763,29.82605,0.01
4.631249,-1.258481,29.82605,0.01
4.839445,-1.399317,29.82605,0.01
4.945884,-1.456278,29.82605,0.01
5.021573,-1.497148,29.82605,0.01
5.03476,-1.529381,29.82605,0.01
5.066554,-1.543872,29.82605,0.01
5.329782,-1.571319,29.82605,0.01
8.965649,-2.307952,29.82605,0.01
9.302308,-2.612252,29.82605,0.01
9.471133,-2.689881,29.82605,0.01
9.565992,-2.74505,29.82605,0.01
9.633057,-2.727571,29.82605,0.01
9.671671,-2.674405,29.82605,0.01
9.630156,-2.63797,29.82605,0.01
9.543739,-2.606862,29.82605,0.01
9.483028,-2.59907,29.82605,0.01
9.383851,-2.59759,29.82605,0.01
9.239785,-2.682654,29.82605,0.01
9.174524,-2.775015,29.82605,0.01
9.151998,-2.747138,29.82605,0.01
8.018519,0.7189285,29.82605,0.01
7.760964,1.11587,29.82605,0.01
7.552891,1.345717,29.82605,0.01
7.539362,1.375584,29.82605,0.01
7.529285,1.363774,29.82605,0.01
7.525174,1.352986,29.82605,0.01
7.524447,1.309541,29.82605,0.01
7.528609,1.289697,29.82605,0.01
7.533554,1.261666,29.82605,0.01
7.518111,1.287193,29.82605,0.01
7.502045,1.303982,29.82605,0.01
7.477807,1.345472,29.82605,0.01
7.436727,1.395918,29.82605,0.01
7.398101,1.459264,29.82605,0.01
6.32694,2.505356,29.82605,0.01
5.800094,3.038661,29.82605,0.01
5.743359,3.093386,29.82605,0.01
5.630372,3.162435,29.82605,0.01
5.62084,3.162234,29.82605,0.01
5.594012,3.138844,29.82605,0.01
5.576364,3.119873,29.82605,0.01
5.543181,3.102368,29.82605,0.01
5.508894,3.085238,29.82605,0.01
5.486474,3.083473,29.82605,0.01
1.331831,0.3975697,29.82605,0.01
-0.2378414,1.794077,29.82605,0.01
-0.5306106,1.992794,29.82605,0.01
-0.7089885,1.900737,29.82605,0.01
-0.694041,1.90479,29.82605,0.01
-0.6939863,1.86237,29.82605,0.01
-0.7022812,1.848096,29.82605,0.01
-0.7014557,1.817643,29.82605,0.01
-0.6885619,1.801307,29.82605,0.01
-0.6598189,1.795169,29.82605,0.01
-0.6639934,1.776581,29.82605,0.01
-0.6677935,1.777113,29.82605,0.01
-0.682833,1.772883,29.82605,0.01
-0.4065904,-1.124565,29.82605,0.01
-0.5598384,-2.220936,29.82605,0.01
-0.4378919,1.355739,29.82605,0.01
-0.4871124,1.302779,29.82605,0.01
-0.7308357,1.273485,29.82605,0.01
-0.9127179,1.331493,29.82605,0.01
-0.9407921,1.327485,29.82605,0.01
-0.7495614,-0.109298,29.82605,0.01
-0.6983286,-0.4116595,29.82605,0.01
-3.619051,-0.5872038,29.82606,0.01
-4.551698,-0.8404337,29.82606,0.01
-6.067607,-1.264324,29.82606,0.01
-6.14724,-1.30067,29.82606,0.01
-6.152334,-1.254319,29.82606,0.01
-6.142671,-1.181025,29.82606,0.01
-6.573698,-1.225653,29.82606,0.01
-6.69558,1.391008,29.82606,0.01
-6.957641,1.109244,29.82606,0.01
-6.407029,2.160389,29.82606,0.01
-6.289154,2.206773,29.82606,0.01
-6.152391,2.520351,29.82606,0.01
-5.429791,3.754509,29.82606,0.01
-4.940847,4.440914,29.82606,0.01
-4.711434,4.632012,29.82606,0.01
-4.65702,4.632642,29.82606,0.01
-4.64544,4.640398,29.82606,0.01
-4.60983,4.638944,29.82606,0.01
-4.590314,4.660931,29.82606,0.01
-3.396644,1.893851,29.82606,0.01
-1.925523,3.615448,29.82606,0.01
-1.100189,4.393701,29.82606,0.01
-1.075547,4.412294,29.82606,0.01
-1.000678,4.406882,29.82606,0.01
-0.984365,4.397603,29.82606,0.01
-0.978151,4.375326,29.82606,0.01
-0.9690162,4.372174,29.82606,0.01
-0.9585607,4.365528,29.82606,0.01
-0.9547436,4.361623,29.82606,0.01
1.069314,4.286699,29.82605,0.01
2.221653,4.096146,29.82605,0.01
2.348804,3.992535,29.82605,0.01
2.398522,3.935209,29.82605,0.01
4.363767,2.846426,29.82605,0.01
4.846219,2.406636,29.82605,0.01
5.611957,1.677708,29.82605,0.01
5.671992,1.607269,29.82605,0.01
5.706295,1.544945,29.82605,0.01
5.718966,1.508202,29.82605,0.01
5.727015,1.484497,29.82605,0.01
5.749592,1.475075,29.82605,0.01
5.765612,1.408443,29.82605,0.01
6.768912,-3.873561,29.82605,0.01
4.462653,-3.973558,29.82605,0.01
2.419506,-3.458558,29.82605,0.01
1.468081,-3.006346,29.82605,0.01
1.421105,-2.975004,29.82605,0.01
1.319228,-2.919785,29.82605,0.01
1.31496,-2.901585,29.82605,0.01
1.332351,-2.874018,29.82605,0.01
1.34509,-2.856948,29.82605,0.01
1.389016,-2.834575,29.82605,0.01
0.9464335,-2.532926,29.82605,0.01
-0.4270391,-1.513451,29.82605,0.01
-1.840725,-1.03,29.82606,0.01
-2.575034,-0.9053591,29.82606,0.01
-2.757613,-0.8817474,29.82606,0.01
-2.805408,-0.8735185,29.82606,0.01
-2.815171,-0.8677433,29.82606,0.01
-2.813471,-0.8691895,29.82606,0.01
-2.812391,-0.8758194,29.82606,0.01
-2.810069,-0.8711056,29.82606,0.01
-3.440712,-0.8527204,29.82606,0.01
-4.380614,-0.829259,29.82606,0.01
-4.604062,-0.804734,29.82606,0.01
-4.669825,-0.7869135,29.82606,0.01
-4.731615,-0.7504086,29.82606,0.01
-4.727515,-0.7455109,29.82606,0.01
-5.889573,-1.495957,29.82606,0.01
-6.787746,-2.733227,29.82606,0.01
-7.39605,-3.611678,29.82606,0.01
-7.496533,-3.702943,29.82606,0.01
-7.693124,-3.790199,29.82606,0.01
-7.753942,-3.800401,29.82606,0.01
-7.845729,-3.795252,29.82606,0.01
-8.126225,-3.646086,29.82606,0.01
-8.018755,-2.385506,29.82606,0.01
-7.476499,1.651089,29.82606,0.01
-7.389527,1.918027,29.82606,0.01
-7.321896,1.855492,29.82606,0.01
-7.295799,1.873914,29.82606,0.01
-7.442756,2.24497,29.82606,0.01
-7.274955,3.001294,29.82606,0.01
-6.74269,4.261992,29.82606,0.01
-6.688998,4.368073,29.82606,0.01
-6.634393,4.381732,29.82606,0.01
-6.702094,4.274407,29.82606,0.01
-7.237217,0.3980154,29.82606,0.01
-7.310549,0.1762734,29.82606,0.01
-8.393732,-1.213577,29.82606,0.01
-7.688347,0.0292412,29.82606,0.01
-7.629798,0.03163916,29.82606,0.01
-7.463541,0.01494741,29.82606,0.01
-7.412441,-0.02408385,29.82606,0.01
-7.420882,-0.07705986,29.82606,0.01
-7.425907,-0.09247285,29.82606,0.01
-7.480167,-0.1797557,29.82606,0.01
-7.485028,-0.3151484,29.82606,0.01
-7.48662,-0.402932,29.82606,0.01
-7.488039,-0.4940693,29.82606,0.01
-7.50687,-0.5098792,29.82606,0.01
-7.560226,-0.405195,29.82606,0.01
-7.575567,-0.2868932,29.82606,0.01
-7.617139,-0.2899122,29.82606,0.01
-7.640449,-0.2830242,29.82606,0.01
-7.999532,-0.1366645,29.82606,0.01
-8.541594,-0.1561615,29.82606,0.01
-8.463754,-0.2339724,29.82606,0.01
-8.453581,-0.2937752,29.82606,0.01
-8.48455,-0.3817102,29.82606,0.01
-8.534812,-0.3844863,29.82606,0.01
-8.547935,-0.3858216,29.82606,0.01
-8.578912,-0.3752978,29.82606,0.01
-8.528342,-0.3474815,29.82606,0.01
-8.513098,-0.3275715,29.82606,0.01
-8.51338,-0.3033625,29.82606,0.01
-8.515203,-0.3029136,29.82606,0.01
-8.449043,-0.3292706,29.82606,0.01
-8.307168,-0.3414239,29.82606,0.01
-8.186815,-0.3566936,29.82606,0.01
-8.113149,-0.3636646,29.82606,0.01
-8.046999,-0.3338333,29.82606,0.01
-8.024397,-0.3114765,29.82606,0.01
-7.945544,-0.2928848,29.82606,0.01
-7.927996,-0.2690559,29.82606,0.01
-7.897445,-0.2776767,29.82606,0.01
-7.894202,-0.2858316,29.82606,0.01
-7.932946,-0.2888997,29.82606,0.01
-6.389627,-0.1272712,29.82606,0.01
-6.11656,-0.2734617,29.82606,0.01
3.377692,-0.539694,29.82605,0.01
7.357538,-1.810029,29.82605,0.01
7.880897,-1.806061,29.82605,0.01
7.898041,-1.705657,29.82605,0.01
8.022917,-1.674777,29.82605,0.01
8.052207,-1.619866,29.82605,0.01
8.275715,-1.393844,29.82605,0.01
9.185064,-1.486037,29.82605,0.01
10.06771,-1.530932,29.82605,0.01
10.88852,-1.672492,29.82605,0.01
4.887491,5.915607,29.82605,0.01
4.647791,5.076118,29.82605,0.01
4.505222,4.866847,29.82605,0.01
4.421717,4.827437,29.82605,0.01
4.26656,4.860737,29.82605,0.01
4.15245,4.907697,29.82605,0.01
3.594824,3.873198,29.82605,0.01
4.240297,5.166895,29.82605,0.01
2.296311,4.774538,29.82605,0.01
0.8490061,4.654087,29.82605,0.01
0.3656222,4.588849,29.82605,0.01
0.1744842,4.555074,29.82605,0.01
-0.1032821,4.553188,29.82605,0.01
-0.2887866,4.547976,29.82605,0.01
-0.219485,4.584695,29.82605,0.01
-0.1341367,4.615988,29.82605,0.01
-0.2496507,4.641258,29.82605,0.01
-0.3798718,4.676469,29.82605,0.01
-0.3939724,4.689709,29.82605,0.01
-0.4829064,4.697587,29.82605,0.01
-1.557024,2.182093,29.82606,0.01
0.05598615,5.243207,29.82605,0.01
-0.1458689,5.303995,29.82605,0.01
-0.241872,5.274693,29.82605,0.01
-0.4078939,5.287005,29.82605,0.01
-0.6657184,5.44666,29.82605,0.01
-0.6675565,5.443285,29.82605,0.01
-0.2628573,4.624093,29.82605,0.01
-0.00964573,3.758714,29.82605,0.01
0.07034862,3.666381,29.82605,0.01
0.04549637,3.632382,29.82605,0.01
0.03979401,3.575894,29.82605,0.01
0.07481146,3.5762,29.82605,0.01
0.7633466,3.547391,29.82605,0.01
0.9215934,3.515311,29.82605,0.01
0.9556264,3.438467,29.82605,0.01
1.167412,3.398014,29.82605,0.01
1.250689,3.365163,29.82605,0.01
1.366995,3.345455,29.82605,0.01
1.506907,3.306937,29.82605,0.01
1.687189,3.282195,29.82605,0.01
1.789094,3.297771,29.82605,0.01
1.869022,3.332722,29.82605,0.01
1.901768,3.361853,29.82605,0.01
1.965363,3.376052,29.82605,0.01
1.992734,3.403029,29.82605,0.01
1.992698,3.428117,29.82605,0.01
1.9959,3.460802,29.82605,0.01
1.993991,3.476326,29.82605,0.01
2.116906,3.465672,29.82605,0.01
2.311232,3.504333,29.82605,0.01
2.435128,3.537798,29.82605,0.01
2.662694,3.602548,29.82605,0.01
2.475583,3.598787,29.82605,0.01
2.454458,3.570283,29.82605,0.01
2.281564,3.537578,29.82605,0.01
2.098424,3.5095,29.82605,0.01
2.066729,3.514191,29.82605,0.01
2.007605,3.50174,29.82605,0.01
1.964658,3.501219,29.82605,0.01
1.951677,3.495181,29.82605,0.01
1.913522,3.486122,29.82605,0.01
1.90764,3.479669,29.82605,0.01
1.892681,3.450185,29.82605,0.01
1.883091,2.86647,29.82605,0.01
1.906017,-0.0005338788,29.82605,0.01
1.861333,-0.5218688,29.82605,0.01
1.783174,-0.6689503,29.82605,0.01
1.724144,-0.7573692,29.82605,0.01
1.643412,-0.847554,29.82605,0.01
1.609328,-0.8678654,29.82605,0.01
1.589585,-0.9669006,29.82605,0.01
1.613413,-1.002551,29.82605,0.01
1.677614,-1.020855,29.82605,0.01
1.774076,-0.9463972,29.82605,0.01
1.363468,-1.259376,29.82605,0.01
1.06506,-1.569361,29.82605,0.01
0.6430914,-1.996508,29.82605,0.01
0.5675315,-2.065226,29.82605,0.01
0.5425461,-2.085449,29.82605,0.01
0.4753423,-2.11988,29.82605,0.01
0.4509864,-2.130321,29.82605,0.01
0.4267952,-2.138172,29.82605,0.01
0.4121278,-2.156625,29.82605,0.01
0.4075391,-2.171736,29.82605,0.01
0.003186956,-2.477169,29.82605,0.01
-0.3971674,-2.783369,29.82605,0.01
-0.4904571,-2.881812,29.82605,0.01
-0.5282162,-2.907054,29.82605,0.01
-0.5466031,-2.926301,29.82605,0.01
-0.555442,-2.937267,29.82605,0.01
-0.5578878,-2.951593,29.82605,0.01
-0.5364186,-2.936189,29.82605,0.01
-0.534366,-2.960602,29.82605,0.01
-0.5501422,-2.98372,29.82605,0.01
-0.5613256,-3.019273,29.82605,0.01
-0.5925598,-3.06472,29.82605,0.01
-0.6017832,-3.082299,29.82605,0.01
-0.6206071,-3.082482,29.82605,0.01
-0.6395984,-3.092463,29.82605,0.01
-0.7789233,-3.070426,29.82605,0.01
-0.9783117,-3.048697,29.82605,0.01
-1.260526,-3.030001,29.82605,0.01
-1.328515,-3.030001,29.82605,0.01
-1.364488,-3.023995,29.82605,0.01
-1.395389,-3.030001,29.82605,0.01
-1.408998,-3.049988,29.82605,0.01
-1.407711,-3.075424,29.82605,0.01
-1.427074,-3.083847,29.82605,0.01
-1.46231,-3.056987,29.82605,0.01
-1.493581,-3.055889,29.82605,0.01
-1.506483,-3.064685,29.82605,0.01
-1.512228,-3.060473,29.82605,0.01
-1.519731,-3.039603,29.82605,0.01
-1.541294,-2.984671,29.82605,0.01
-1.579121,-2.89193,29.82605,0.01
-1.598492,-2.869744,29.82605,0.01
-1.6207,-2.85835,29.82605,0.01
-1.614676,-2.850747,29.82605,0.01
-1.617264,-2.863577,29.82605,0.01
-1.609751,-2.881084,29.82605,0.01
-1.616069,-2.94098,29.82605,0.01
-1.614099,-2.962177,29.82605,0.01
-1.622054,-3.006533,29.82605,0.01
-1.610694,-3.030001,29.82605,0.01
-1.618831,-3.074632,29.82605,0.01
-1.629424,-3.100331,29.82605,0.01
-1.636568,-3.108982,29.82605,0.01
-1.645787,-3.110166,29.82605,0.01
-1.658382,-3.122734,29.82605,0.01
-1.658299,-3.152071,29.82605,0.01
-1.651737,-3.185338,29.82605,0.01
-1.659396,-3.212787,29.82605,0.01
-1.659415,-3.229965,29.82605,0.01
-1.671616,-3.226602,29.82605,0.01
-1.667892,-3.228728,29.82605,0.01
-1.682599,-3.155158,29.82605,0.01
-1.670796,-3.126938,29.82605,0.01
-1.64186,-3.077212,29.82605,0.01
-1.631095,-3.056015,29.82605,0.01
-1.675042,-2.857703,29.82605,0.01
-2.078872,-2.125378,29.82605,0.01
-2.280983,-1.906636,29.82605,0.01
-2.320426,-1.874156,29.82605,0.01
-2.447752,-1.786463,29.82605,0.01
-2.495002,-1.773126,29.82605,0.01
-2.526496,-1.766433,29.82605,0.01
-2.796467,-2.748213,29.82605,0.01
-2.946952,-3.481601,29.82605,0.01
-3.012484,-3.808759,29.82605,0.01
-3.095946,-3.924079,29.82605,0.01
-3.140303,-3.950204,29.82605,0.01
-3.155918,-3.983409,29.82605,0.01
-3.215086,-4.001069,29.82605,0.01
-3.238702,-4.009114,29.82605,0.01
-3.24735,-4.017166,29.82605,0.01
-3.249153,-4.030002,29.82605,0.01
-3.28142,-4.030002,29.82605,0.01
-3.298153,-4.002889,29.82605,0.01
-3.290514,-3.997849,29.82605,0.01
-3.285769,-3.9893,29.82605,0.01
-3.285839,-3.986494,29.82605,0.01
-3.292596,-3.989889,29.82605,0.01
-3.281107,-4.004156,29.82605,0.01
-3.274508,-4.030002,29.82605,0.01
-3.307918,-3.907746,29.82605,0.01
-3.249103,-2.443049,29.82605,0.01
-3.16468,-1.829462,29.82605,0.01
-3.130673,-1.717915,29.82606,0.01
-3.106826,-1.680464,29.82606,0.01
-3.089161,-1.668963,29.82606,0.01
-3.074101,-1.670165,29.82606,0.01
-3.06866,-1.670923,29.82606,0.01
-3.066838,-1.658493,29.82606,0.01
-3.074117,-1.645857,29.82606,0.01
-3.074441,-1.633077,29.82606,0.01
-3.074073,-1.622877,29.82606,0.01
-3.087202,-1.62455,29.82606,0.01
-3.09831,-1.630391,29.82606,0.01
-3.098204,-1.619702,29.82606,0.01
-3.073305,-1.592764,29.82606,0.01
-3.050267,-1.606161,29.82606,0.01
-3.035764,-1.628814,29.82606,0.01
-3.032737,-1.644254,29.82606,0.01
-3.033912,-1.639871,29.82606,0.01
-1.249985,-0.352989,29.82605,0.01
0.855526,1.427378,29.82605,0.01
1.354837,1.885621,29.82605,0.01
1.468216,1.954243,29.82605,0.01
1.531312,1.99227,29.82605,0.01
1.538291,1.992531,29.82605,0.01
1.545124,1.997008,29.82605,0.01
1.539964,1.999845,29.82605,0.01
1.546194,1.995402,29.82605,0.01
1.554892,1.983535,29.82605,0.01
1.572111,1.959979,29.82605,0.01
1.577213,1.96126,29.82605,0.01
1.579834,1.943452,29.82605,0.01
1.579673,1.935095,29.82605,0.01
1.587492,1.939377,29.82605,0.01
1.583993,1.938097,29.82605,0.01
1.20826,1.480776,29.82605,0.01
0.7748895,0.9315227,29.82605,0.01
0.6326374,0.7516041,29.82605,0.01
0.4783698,0.6069075,29.82605,0.01
0.4448839,0.5435346,29.82605,0.01
0.4436499,0.5094098,29.82605,0.01
0.4388273,0.4563361,29.82605,0.01
0.4459009,0.4265128,29.82605,0.01
0.4470415,0.4180035,29.82605,0.01
0.4335117,0.4340629,29.82605,0.01
0.4204574,0.4562223,29.82605,0.01
0.404169,0.4709683,29.82605,0.01
0.3769314,0.4920421,29.82605,0.01
0.3844068,0.5099808,29.82605,0.01
0.3882184,0.5054283,29.82605,0.01
0.3901434,0.496965,29.82605,0.01
0.4026591,0.4921927,29.82605,0.01
-1.721771,1.175561,29.82606,0.01
-2.491527,1.367275,29.82606,0.01
-2.6425,1.394906,29.82606,0.01
-2.696041,1.398976,29.82606,0.01
-2.762145,1.363648,29.82606,0.01
-2.761204,1.366089,29.82606,0.01
-2.945757,1.214438,29.82606,0.01
-3.053429,1.068336,29.82606,0.01
-3.116681,0.9933292,29.82606,0.01
-3.16826,0.942345,29.82606,0.01
-3.208883,0.9153455,29.82606,0.01
-3.243762,0.8901609,29.82606,0.01
-3.267631,0.8508474,29.82606,0.01
-3.267601,0.7942251,29.82606,0.01
-3.27746,0.7723182,29.82606,0.01
-3.279165,0.7513345,29.82606,0.01
-3.290797,0.7689148,29.82606,0.01
-3.207846,0.6528413,29.82606,0.01
-3.086075,0.4822948,29.82606,0.01
-3.03092,0.4023358,29.82606,0.01
-2.99871,0.3593891,29.82606,0.01
-2.935577,0.2909865,29.82606,0.01
-2.937041,0.2869605,29.82606,0.01
-2.903796,0.2523672,29.82606,0.01
-2.357634,0.3990712,29.82606,0.01
-2.233029,0.4423967,29.82606,0.01
-1.980085,0.6086051,29.82606,0.01
-1.949482,0.6660867,29.82606,0.01
-1.94384,0.6836559,29.82606,0.01
-1.951333,0.6745281,29.82606,0.01
-1.954655,0.671405,29.82606,0.01
-1.965779,0.6556441,29.82606,0.01
-1.969243,0.6580653,29.82606,0.01
-1.968597,0.6728237,29.82606,0.01
-1.96438,0.6788709,29.82606,0.01
-2.152353,0.5968522,29.82606,0.01
-2.513467,0.3323202,29.82606,0.01
-2.884412,0.06189865,29.82606,0.01
-3.04839,-0.09378254,29.82606,0.01
-3.166858,-0.2159857,29.82606,0.01
-3.182747,-0.2431326,29.82606,0.01
-3.204679,-0.2864664,29.82606,0.01
-3.221292,-0.3075352,29.82606,0.01
-3.234997,-0.3246961,29.82606,0.01
-3.236594,-0.319229,29.82606,0.01
-3.230044,-0.3257772,29.82606,0.01
-3.228133,-0.3213944,29.82606,0.01
-3.223759,-0.3182971,29.82606,0.01
-3.217218,-0.302463,29.82606,0.01
-3.207737,-0.2973726,29.82606,0.01
-3.236708,0.5456058,29.82606,0.01
-3.253141,0.8229793,29.82606,0.01
-3.277376,0.9494322,29.82606,0.01
-3.289049,0.9851255,29.82606,0.01
-3.307485,1.006121,29.82606,0.01
-3.314614,1.027108,29.82606,0.01
-3.320616,1.038025,29.82606,0.01
-3.316894,1.059961,29.82606,0.01
-3.315029,1.06839,29.82606,0.01
-1.730208,1.809581,29.82606,0.01
0.2012852,2.586443,29.82605,0.01
1.389417,3.399122,29.82605,0.01
1.40779,3.501032,29.82605,0.01
1.479842,3.519276,29.82605,0.01
1.513061,3.540055,29.82605,0.01
1.523057,3.524559,29.82605,0.01
1.516672,3.519954,29.82605,0.01
1.490388,3.555832,29.82605,0.01
1.470294,3.535032,29.82605,0.01
1.482267,3.415935,29.82605,0.01
1.790653,3.378034,29.82605,0.01
1.936961,3.365336,29.82605,0.01
2.009263,3.351346,29.82605,0.01
2.080295,3.373716,29.82605,0.01
2.117886,3.380641,29.82605,0.01
2.164425,3.380072,29.82605,0.01
2.195206,3.380569,29.82605,0.01
2.204332,3.399292,29.82605,0.01
2.225898,3.417723,29.82605,0.01
2.234492,3.423029,29.82605,0.01
2.207579,3.449789,29.82605,0.01
2.206812,3.464772,29.82605,0.01
2.220198,3.444949,29.82605,0.01
2.191337,3.446739,29.82605,0.01
2.154593,3.442045,29.82605,0.01
2.058881,3.445722,29.82605,0.01
1.984028,3.467613,29.82605,0.01
1.900218,3.489837,29.82605,0.01
1.872322,3.483669,29.82605,0.01
1.85994,3.4925,29.82605,0.01
1.841886,3.49163,29.82605,0.01
1.827582,3.412723,29.82605,0.01
1.828114,3.378853,29.82605,0.01
1.866596,3.366722,29.82605,0.01
1.877518,3.379257,29.82605,0.01
1.909896,3.443507,29.82605,0.01
1.972399,3.480864,29.82605,0.01
1.994611,3.519199,29.82605,0.01
2.03446,3.575811,29.82605,0.01
2.023798,3.604369,29.82605,0.01
2.01648,3.633957,29.82605,0.01
2.013423,3.643188,29.82605,0.01
2.015566,3.648235,29.82605,0.01
2.015102,3.638169,29.82605,0.01
2.035692,3.624257,29.82605,0.01
2.037792,3.625817,29.82605,0.01
2.022067,3.625547,29.82605,0.01
2.009197,3.638775,29.82605,0.01
2.002242,3.640468,29.82605,0.01
1.986609,3.640145,29.82605,0.01
1.976534,3.636398,29.82605,0.01
1.981638,3.636096,29.82605,0.01
1.973545,3.640289,29.82605,0.01
1.966273,3.645777,29.82605,0.01
1.9343,3.63171,29.82605,0.01
1.907214,3.620574,29.82605,0.01
1.910929,3.595582,29.82605,0.01
1.933378,3.573782,29.82605,0.01
1.941515,3.578691,29.82605,0.01
1.949537,3.569803,29.82605,0.01
1.948137,3.560531,29.82605,0.01
1.942973,3.570966,29.82605,0.01
1.949446,3.564732,29.82605,0.01
1.947614,3.55665,29.82605,0.01
1.947655,3.558671,29.82605,0.01
1.966206,3.559084,29.82605,0.01
1.967083,3.55722,29.82605,0.01
1.96958,3.551842,29.82605,0.01
2.033227,3.557731,29.82605,0.01
2.087772,3.542216,29.82605,0.01
2.114226,3.518048,29.82605,0.01
2.132665,3.497765,29.82605,0.01
2.131104,3.47981,29.82605,0.01
2.11892,3.483824,29.82605,0.01
2.100533,3.493972,29.82605,0.01
2.080641,3.516223,29.82605,0.01
2.074296,3.530592,29.82605,0.01
2.051289,3.545419,29.82605,0.01
2.045114,3.561444,29.82605,0.01
2.046108,3.567467,29.82605,0.01
2.051334,3.58985,29.82605,0.01
5.243087,3.748938,29.82605,0.01
6.238046,3.711729,29.82605,0.01
6.635005,3.557491,29.82605,0.01
7.540725,3.154787,29.82605,0.01
7.570692,3.068464,29.82605,0.01
7.617776,3.058116,29.82605,0.01
7.62813,3.054706,29.82605,0.01
7.635184,3.04655,29.82605,0.01
7.673026,3.022996,29.82605,0.01
7.695965,2.983848,29.82605,0.01
7.714772,2.951677,29.82605,0.01
7.700428,2.924852,29.82605,0.01
7.04354,1.059233,29.82605,0.01
6.500227,-0.9795989,29.82605,0.01
5.913568,-2.128613,29.82605,0.01
5.873016,-2.166145,29.82605,0.01
5.820154,-2.254291,29.82605,0.01
5.807572,-2.27416,29.82605,0.01
5.777197,-2.283597,29.82605,0.01
5.775443,-2.287647,29.82605,0.01
5.750741,-2.316206,29.82605,0.01
5.745177,-2.316703,29.82605,0.01
5.764179,-2.329566,29.82605,0.01
5.774339,-2.366831,29.82605,0.01
5.781028,-2.376734,29.82605,0.01
4.292937,-2.390094,29.82605,0.01
3.436935,-2.38676,29.82605,0.01
3.220572,-2.517193,29.82605,0.01
2.052211,-2.729638,29.82605,0.01
2.812286,-2.62772,29.82605,0.01
1.633394,-2.686768,29.82605,0.01
1.300373,-2.318769,29.82605,0.01
0.9584466,-1.990274,29.82605,0.01
0.9128151,-1.780065,29.82605,0.01
0.9057006,-1.70799,29.82605,0.01
0.9056045,-1.682919,29.82605,0.01
0.9109206,-1.634333,29.82605,0.01
0.8808624,-1.608966,29.82605,0.01
0.8649067,-1.539912,29.82605,0.01
0.8516793,-0.2662069,29.82605,0.01
0.9134938,1.870665,29.82605,0.01
0.9974626,2.051254,29.82605,0.01
1.025035,2.097479,29.82605,0.01
1.024796,2.137806,29.82605,0.01
1.019427,2.144352,29.82605,0.01
1.032178,2.153498,29.82605,0.01
1.030987,2.18729,29.82605,0.01
1.001743,2.219942,29.82605,0.01
0.923893,2.240082,29.82605,0.01
-0.6484209,1.963939,29.82605,0.01
-2.147322,1.226371,29.82606,0.01
-2.843999,0.5608479,29.82606,0.01
-3.026896,0.2848438,29.82606,0.01
-3.086895,0.2240614,29.82606,0.01
-3.092522,0.2155071,29.82606,0.01
-3.107018,0.2171158,29.82606,0.01
-3.109408,0.2000701,29.82606,0.01
-3.110114,0.1667715,29.82606,0.01
-3.125414,0.1420815,29.82606,0.01
-3.166059,0.1120559,29.82606,0.01
-3.187609,0.1101617,29.82606,0.01
-3.229,0.1063333,29.82606,0.01
-3.25474,0.1055106,29.82606,0.01
-3.294414,0.07295436,29.82606,0.01
-3.304095,0.06740856,29.82606,0.01
-3.325161,0.05407041,29.82606,0.01
