x,y,z,size,center,sizeX, sizeY
2.764667,-0.4649965,47.18756,0.01
2.962374,-1.680999,47.18756,0.01
2.993986,-1.979272,47.18756,0.01
3.035265,-2.137779,47.18756,0.01
3.057803,-2.189153,47.18756,0.01
3.085031,-2.23728,47.18756,0.01
3.102922,-2.289621,47.18756,0.01
3.086797,-2.326095,47.18756,0.01
3.101573,-2.354656,47.18756,0.01
3.096282,-2.379134,47.18756,0.01
3.071745,-2.40174,47.18756,0.01
3.065822,-2.410527,47.18756,0.01
3.061886,-2.378446,47.18756,0.01
3.055533,-2.342225,47.18756,0.01
3.050449,-2.30316,47.18756,0.01
3.032057,-2.307113,47.18756,0.01
3.052007,-2.338352,47.18756,0.01
3.100014,-2.331275,47.18756,0.01
3.159546,-2.327375,47.18756,0.01
3.223621,-2.294825,47.18756,0.01
3.268264,-2.266804,47.18756,0.01
3.273306,-2.237956,47.18756,0.01
3.264775,-2.206777,47.18756,0.01
3.230189,-2.193135,47.18756,0.01
3.215854,-2.200975,47.18756,0.01
3.360331,-2.171336,47.18756,0.01
5.324268,-1.42657,47.18755,0.01
5.917416,-1.09376,47.18755,0.01
6.133693,-0.9518248,47.18755,0.01
6.233223,-0.881964,47.18755,0.01
6.300801,-0.8574153,47.18755,0.01
6.301978,-0.8616627,47.18755,0.01
6.299779,-0.8795959,47.18755,0.01
6.301428,-0.86927,47.18755,0.01
6.287971,-0.8555157,47.18755,0.01
6.254517,-0.8187347,47.18755,0.01
6.241995,-0.8308329,47.18755,0.01
6.248673,-0.8572872,47.18755,0.01
6.243268,-0.8729872,47.18755,0.01
6.520815,-0.2179402,47.18755,0.01
6.722891,0.2850247,47.18755,0.01
6.876001,0.5139849,47.18755,0.01
7.006274,0.607748,47.18755,0.01
7.05112,0.6357259,47.18755,0.01
7.023574,0.6669229,47.18755,0.01
7.004709,0.707145,47.18755,0.01
7.005347,0.7856697,47.18755,0.01
7.041505,0.8265895,47.18755,0.01
7.054531,0.8272635,47.18755,0.01
4.640349,1.679506,47.18755,0.01
2.025209,2.634967,47.18756,0.01
1.333014,3.063386,47.18756,0.01
1.176601,3.321478,47.18756,0.01
1.181362,3.331057,47.18756,0.01
1.176568,3.333774,47.18756,0.01
1.183603,3.359421,47.18756,0.01
1.170087,3.386335,47.18756,0.01
1.091989,3.456305,47.18756,0.01
1.071015,3.456446,47.18756,0.01
1.071499,3.461614,47.18756,0.01
0.8449337,0.1765817,47.18756,0.01
0.9843784,-3.520654,47.18756,0.01
1.52554,-1.867192,47.18756,0.01
1.510587,3.275303,47.18756,0.01
1.706754,5.456861,47.18756,0.01
0.9534449,5.823811,47.18756,0.01
-0.4169224,0.7019253,47.18756,0.01
-0.1441719,1.74062,47.18756,0.01
-0.2871647,1.751904,47.18756,0.01
-0.2789452,1.528144,47.18756,0.01
-0.3120601,1.317914,47.18756,0.01
-0.2954156,1.226035,47.18756,0.01
-0.2821174,1.191438,47.18756,0.01
-0.2485092,1.175746,47.18756,0.01
-0.1877812,1.20083,47.18756,0.01
0.5744195,2.064303,47.18756,0.01
1.260211,2.785693,47.18756,0.01
1.481388,2.99319,47.18756,0.01
1.541367,3.13284,47.18756,0.01
1.570869,3.192939,47.18756,0.01
1.552863,3.233667,47.18756,0.01
1.537958,3.261987,47.18756,0.01
1.550329,3.266944,47.18756,0.01
1.712446,3.465983,47.18756,0.01
1.960764,3.783584,47.18756,0.01
2.165554,3.957698,47.18756,0.01
2.284392,4.031728,47.18756,0.01
2.343212,4.08561,47.18756,0.01
2.383405,4.091122,47.18756,0.01
2.400495,4.09932,47.18756,0.01
2.407413,4.110344,47.18756,0.01
2.385291,4.114849,47.18756,0.01
3.24893,4.775191,47.18756,0.01
3.572016,5.033008,47.18756,0.01
3.775215,5.183446,47.18756,0.01
3.905849,5.235133,47.18756,0.01
3.955568,5.247784,47.18756,0.01
4.012973,5.256415,47.18756,0.01
4.047979,5.247932,47.18756,0.01
4.059606,5.249896,47.18756,0.01
4.852733,5.189432,47.18756,0.01
8.385395,4.831356,47.18755,0.01
8.948337,4.751468,47.18755,0.01
9.103916,4.696018,47.18755,0.01
9.140512,4.676454,47.18755,0.01
9.163776,4.666363,47.18755,0.01
9.192391,4.649093,47.18755,0.01
9.210668,4.611649,47.18755,0.01
9.238596,4.593503,47.18755,0.01
9.250839,4.589139,47.18755,0.01
9.223492,4.576067,47.18755,0.01
5.07191,2.620508,47.18755,0.01
2.234293,-0.4557486,47.18756,0.01
1.594038,-1.469093,47.18756,0.01
1.466425,-1.597313,47.18756,0.01
1.418327,-1.656284,47.18756,0.01
1.393954,-1.684684,47.18756,0.01
1.365922,-1.674901,47.18756,0.01
1.314245,-1.671734,47.18756,0.01
0.3354869,-1.300165,47.18756,0.01
-1.491506,0.2936602,47.18756,0.01
-2.099207,0.9795233,47.18756,0.01
-2.349951,1.296372,47.18756,0.01
-2.374821,1.356015,47.18756,0.01
-2.371538,1.441222,47.18756,0.01
-2.351609,1.449191,47.18756,0.01
-2.357454,1.464566,47.18756,0.01
-2.353969,1.450581,47.18756,0.01
-3.139325,1.812689,47.18756,0.01
-3.640024,2.014134,47.18756,0.01
-3.856072,2.16144,47.18756,0.01
-3.986557,2.224019,47.18756,0.01
-4.023774,2.307576,47.18756,0.01
-4.026701,2.3142,47.18756,0.01
-4.018344,2.347143,47.18756,0.01
-4.012527,2.370085,47.18756,0.01
-4.009802,2.399345,47.18756,0.01
-4.04,2.383667,47.18756,0.01
-4.024034,2.359747,47.18756,0.01
-4.014454,2.340473,47.18756,0.01
-3.980691,2.317125,47.18756,0.01
-3.947628,2.313002,47.18756,0.01
-3.924907,2.307352,47.18756,0.01
-3.92909,2.308479,47.18756,0.01
-3.902765,2.560308,47.18756,0.01
-3.889243,2.750275,47.18756,0.01
-3.895923,2.884312,47.18756,0.01
-3.920517,3.036246,47.18756,0.01
-3.93549,3.076411,47.18756,0.01
-3.989841,3.124652,47.18756,0.01
-4.049796,3.144455,47.18756,0.01
-4.074761,3.134359,47.18756,0.01
-4.068092,3.132435,47.18756,0.01
-4.086742,3.11693,47.18756,0.01
-4.092739,3.102289,47.18756,0.01
-4.090074,3.10119,47.18756,0.01
-4.054521,3.102653,47.18756,0.01
-4.036624,3.1264,47.18756,0.01
-4.039574,3.141397,47.18756,0.01
-4.010712,3.223748,47.18756,0.01
-3.977594,3.225411,47.18756,0.01
-3.931639,3.187694,47.18756,0.01
-3.877941,3.17284,47.18756,0.01
-3.835273,3.175796,47.18756,0.01
-3.810145,3.177831,47.18756,0.01
-2.628568,1.93583,47.18756,0.01
-2.293496,1.428344,47.18756,0.01
-2.10226,0.977461,47.18756,0.01
-2.021111,0.7889605,47.18756,0.01
-1.966302,0.7150185,47.18756,0.01
-1.932236,0.6685456,47.18756,0.01
-1.908468,0.669559,47.18756,0.01
-1.906691,0.648775,47.18756,0.01
-1.862692,0.6425557,47.18756,0.01
-1.796223,0.6291088,47.18756,0.01
-1.739266,0.6309946,47.18756,0.01
-1.749372,0.6084397,47.18756,0.01
-1.783569,0.5799279,47.18756,0.01
-1.826838,0.5823195,47.18756,0.01
-1.865024,0.5980854,47.18756,0.01
-1.887286,0.6320219,47.18756,0.01
-1.898178,0.651738,47.18756,0.01
-1.852072,0.6740337,47.18756,0.01
-1.814059,0.6616247,47.18756,0.01
-1.771053,0.6430422,47.18756,0.01
-1.775977,0.6547107,47.18756,0.01
-1.787358,0.6809576,47.18756,0.01
-1.827436,0.6931836,47.18756,0.01
-1.887041,0.7090125,47.18756,0.01
-1.916986,0.7159403,47.18756,0.01
-1.936001,0.7136488,47.18756,0.01
-1.788402,0.7027155,47.18756,0.01
-1.101842,0.5324634,47.18756,0.01
-0.5992585,0.3620464,47.18756,0.01
-0.4689528,0.2798679,47.18756,0.01
-0.3920811,0.2285285,47.18756,0.01
-0.369367,0.1387718,47.18756,0.01
-0.3453763,0.08764833,47.18756,0.01
-0.3382056,0.05473351,47.18756,0.01
-0.3200579,0.006796539,47.18756,0.01
-0.3280472,-0.02824646,47.18756,0.01
-0.328892,-0.0608049,47.18756,0.01
-0.3399537,-0.07650483,47.18756,0.01
-0.3584555,-0.07742006,47.18756,0.01
-0.1554152,-0.2271481,47.18756,0.01
0.1393447,-0.6181294,47.18756,0.01
0.2847513,-0.8679713,47.18756,0.01
0.3953653,-1.026296,47.18756,0.01
0.4880013,-1.194148,47.18756,0.01
0.550061,-1.274224,47.18756,0.01
0.5819439,-1.299567,47.18756,0.01
0.579734,-1.288353,47.18756,0.01
0.5483783,-1.285481,47.18756,0.01
0.5341654,-1.281,47.18756,0.01
1.613478,-1.553641,47.18756,0.01
2.151708,-1.806769,47.18756,0.01
2.356919,-1.93787,47.18756,0.01
2.44642,-2.014638,47.18756,0.01
2.469242,-2.065695,47.18756,0.01
2.520088,-2.092906,47.18756,0.01
2.548249,-2.119593,47.18756,0.01
2.227433,-2.61239,47.18756,0.01
2.022908,0.1508558,47.18756,0.01
1.983101,3.220409,47.18756,0.01
1.908687,3.400025,47.18756,0.01
1.844836,3.292381,47.18756,0.01
1.881185,3.262165,47.18756,0.01
1.922946,3.23903,47.18756,0.01
1.890905,3.249831,47.18756,0.01
1.852295,3.244289,47.18756,0.01
1.821551,3.254828,47.18756,0.01
1.770927,3.242164,47.18756,0.01
1.744019,3.224163,47.18756,0.01
1.714447,3.196658,47.18756,0.01
1.520015,3.128932,47.18756,0.01
-1.545667,1.403619,47.18756,0.01
-3.010027,0.06849927,47.18756,0.01
-3.496923,-0.4928021,47.18756,0.01
-3.563031,-0.6558713,47.18756,0.01
-3.615343,-0.7217813,47.18756,0.01
-3.668544,-0.7522617,47.18756,0.01
-3.681805,-0.7703553,47.18756,0.01
-3.689903,-0.8034509,47.18756,0.01
-5.655039,-1.2936,47.18756,0.01
-7.132696,-2.091948,47.18756,0.01
-7.585936,-2.514834,47.18756,0.01
-7.772933,-2.718708,47.18756,0.01
-7.824437,-2.769836,47.18756,0.01
-7.83384,-2.820197,47.18756,0.01
-7.84146,-2.860345,47.18756,0.01
-7.829949,-2.883411,47.18756,0.01
-7.82836,-2.894939,47.18756,0.01
-7.845931,-2.901408,47.18756,0.01
-7.874586,-2.906164,47.18756,0.01
-7.952571,-2.783407,47.18756,0.01
-7.404065,2.062768,47.18756,0.01
-7.174845,2.829414,47.18756,0.01
-7.074542,2.986028,47.18756,0.01
-6.983297,3.040162,47.18756,0.01
-6.883723,3.223833,47.18756,0.01
-6.794051,3.368637,47.18756,0.01
-6.726619,3.479951,47.18756,0.01
-6.712849,3.630234,47.18756,0.01
-6.720493,4.22683,47.18756,0.01
-6.709139,4.482517,47.18756,0.01
-6.723473,4.558129,47.18756,0.01
-6.763353,4.604278,47.18756,0.01
-6.817233,4.640443,47.18756,0.01
-6.846233,4.659421,47.18756,0.01
-6.878901,4.713881,47.18756,0.01
-6.879949,4.718289,47.18756,0.01
-6.829277,4.707741,47.18756,0.01
-6.771098,4.520274,47.18756,0.01
-6.714686,4.370666,47.18756,0.01
-6.680671,4.264078,47.18756,0.01
-6.714121,4.266789,47.18756,0.01
-6.757102,4.252738,47.18756,0.01
-5.673062,3.86824,47.18756,0.01
-3.532022,2.909657,47.18756,0.01
-2.821668,2.350528,47.18756,0.01
-2.63149,2.00563,47.18756,0.01
-2.560904,1.896489,47.18756,0.01
-2.503558,1.859484,47.18756,0.01
-2.466122,1.843822,47.18756,0.01
-2.457725,1.807285,47.18756,0.01
-2.423203,1.786507,47.18756,0.01
-2.43621,1.769148,47.18756,0.01
-2.429443,1.757735,47.18756,0.01
-0.7671013,1.540586,47.18756,0.01
1.737251,1.267155,47.18756,0.01
2.4528,1.117832,47.18756,0.01
2.677092,1.036592,47.18756,0.01
2.722595,0.9779546,47.18756,0.01
2.717706,0.9691856,47.18756,0.01
2.736365,0.9731834,47.18756,0.01
2.802955,0.9318727,47.18756,0.01
3.396303,0.719863,47.18756,0.01
6.523029,-0.9732718,47.18755,0.01
7.721136,-2.057739,47.18755,0.01
7.878354,-2.344697,47.18755,0.01
7.933312,-2.467167,47.18755,0.01
7.98412,-2.554759,47.18755,0.01
8.010872,-2.57415,47.18755,0.01
8.028607,-2.597615,47.18755,0.01
8.039377,-2.639618,47.18755,0.01
8.151309,-2.65299,47.18755,0.01
9.032513,-2.904992,47.18755,0.01
9.515582,-3.057724,47.18755,0.01
9.809376,-3.182205,47.18755,0.01
9.853308,-3.196546,47.18755,0.01
9.890257,-3.219963,47.18755,0.01
9.913568,-3.215679,47.18755,0.01
9.908888,-3.200879,47.18755,0.01
9.920471,-3.177446,47.18755,0.01
9.917735,-3.154125,47.18755,0.01
9.922154,-3.147032,47.18755,0.01
9.945418,-3.125139,47.18755,0.01
9.975412,-3.104565,47.18755,0.01
9.992921,-3.140025,47.18755,0.01
9.99307,-3.138889,47.18755,0.01
10.00352,-3.131695,47.18755,0.01
9.998967,-3.13247,47.18755,0.01
9.973825,-3.125515,47.18755,0.01
9.951597,-3.144273,47.18755,0.01
9.949518,-3.154368,47.18755,0.01
9.961455,-3.182274,47.18755,0.01
9.661105,-3.109845,47.18755,0.01
8.131172,-2.543903,47.18755,0.01
7.27516,-2.114409,47.18755,0.01
7.072995,-1.947656,47.18755,0.01
6.939449,-1.850603,47.18755,0.01
6.892091,-1.784605,47.18755,0.01
6.80388,-1.738696,47.18755,0.01
6.797911,-1.740182,47.18755,0.01
6.74605,-1.714353,47.18755,0.01
6.730452,-1.703517,47.18755,0.01
6.700017,-1.680369,47.18755,0.01
6.691456,-1.669775,47.18755,0.01
6.690281,-1.662775,47.18755,0.01
6.673429,-1.63641,47.18755,0.01
6.728218,-1.628917,47.18755,0.01
6.791433,-1.664732,47.18755,0.01
6.828516,-1.674734,47.18755,0.01
6.86071,-1.665147,47.18755,0.01
6.894597,-1.66668,47.18755,0.01
6.893314,-1.629056,47.18755,0.01
6.874267,-1.623629,47.18755,0.01
6.809109,-1.564924,47.18755,0.01
6.784417,-1.554795,47.18755,0.01
6.780415,-1.53301,47.18755,0.01
6.810234,-1.536405,47.18755,0.01
6.828191,-1.531695,47.18755,0.01
6.857636,-1.552211,47.18755,0.01
6.865979,-1.555985,47.18755,0.01
6.574519,-1.538967,47.18755,0.01
3.94252,-1.280326,47.18756,0.01
2.64717,-1.179821,47.18756,0.01
2.247982,-1.186739,47.18756,0.01
2.122986,-1.184483,47.18756,0.01
2.088492,-1.191332,47.18756,0.01
2.042953,-1.189081,47.18756,0.01
2.054491,-1.179547,47.18756,0.01
2.065693,-1.191922,47.18756,0.01
2.01146,-1.194676,47.18756,0.01
1.416485,-1.425142,47.18756,0.01
0.9426475,-1.709377,47.18756,0.01
0.8149544,-1.877486,47.18756,0.01
0.7403098,-1.968869,47.18756,0.01
0.3379483,-2.480837,47.18756,0.01
-0.07729954,-3.143508,47.18756,0.01
-0.3279781,-3.385598,47.18756,0.01
-0.5352241,-3.585305,47.18756,0.01
-0.6460259,-3.632164,47.18756,0.01
-0.6806723,-3.699736,47.18756,0.01
-0.6672086,-3.74838,47.18756,0.01
-0.646771,-3.74572,47.18756,0.01
-0.7310197,-3.717307,47.18756,0.01
-0.870388,-3.650706,47.18756,0.01
-0.9313945,-3.608246,47.18756,0.01
-0.9721315,-3.579748,47.18756,0.01
-0.986393,-3.558272,47.18756,0.01
-0.9981927,-3.515313,47.18756,0.01
-1.192125,-3.382228,47.18756,0.01
-3.063492,-1.063142,47.18756,0.01
-3.99661,0.2504609,47.18756,0.01
-4.183312,0.5007389,47.18756,0.01
-4.20942,0.5646636,47.18756,0.01
-4.212709,0.5900531,47.18756,0.01
-4.217969,0.581038,47.18756,0.01
-3.019933,1.330384,47.18756,0.01
0.3901088,5.178573,47.18756,0.01
0.7971351,5.596402,47.18756,0.01
0.9228724,5.773318,47.18756,0.01
0.9048734,5.840178,47.18756,0.01
1.201414,5.234345,47.18756,0.01
1.093099,4.040009,47.18756,0.01
1.002461,3.629766,47.18756,0.01
0.9302401,3.567426,47.18756,0.01
0.8437408,3.52214,47.18756,0.01
0.816883,3.521375,47.18756,0.01
0.7960136,3.575911,47.18756,0.01
0.8008276,3.602539,47.18756,0.01
0.6198058,3.508599,47.18756,0.01
-2.189223,1.932087,47.18756,0.01
-2.90615,1.304059,47.18756,0.01
-3.123662,1.033761,47.18756,0.01
-3.212995,0.9173416,47.18756,0.01
-3.214401,0.9099037,47.18756,0.01
-3.198244,0.8883679,47.18756,0.01
-3.198681,0.8853132,47.18756,0.01
-3.192897,0.8625886,47.18756,0.01
-3.384851,1.125478,47.18756,0.01
-3.532691,1.362583,47.18756,0.01
-3.639731,1.512721,47.18756,0.01
-3.756532,1.628706,47.18756,0.01
-3.798334,1.665329,47.18756,0.01
-3.819317,1.698978,47.18756,0.01
-3.825768,1.725459,47.18756,0.01
-3.849331,1.735864,47.18756,0.01
-3.842288,1.691398,47.18756,0.01
-3.841039,1.692058,47.18756,0.01
-3.877905,1.727909,47.18756,0.01
-3.919525,1.747321,47.18756,0.01
-3.936367,1.728907,47.18756,0.01
-3.917161,1.599296,47.18756,0.01
-3.891231,1.475851,47.18756,0.01
-3.861565,1.403463,47.18756,0.01
-3.838862,1.314321,47.18756,0.01
-3.80178,1.272609,47.18756,0.01
-3.768261,1.256538,47.18756,0.01
-3.750741,1.205212,47.18756,0.01
-3.743276,1.183206,47.18756,0.01
-3.734947,1.150261,47.18756,0.01
-3.734884,1.130718,47.18756,0.01
-3.742025,1.126519,47.18756,0.01
-3.752115,1.120965,47.18756,0.01
-3.782135,1.120353,47.18756,0.01
-3.800083,1.111794,47.18756,0.01
-3.822536,1.100547,47.18756,0.01
-3.821343,1.113517,47.18756,0.01
-3.812489,1.131128,47.18756,0.01
-3.815444,1.150641,47.18756,0.01
-3.816217,1.164467,47.18756,0.01
-3.815085,1.132719,47.18756,0.01
-3.81021,1.099296,47.18756,0.01
-3.806883,1.103106,47.18756,0.01
-1.940735,1.755202,47.18756,0.01
-0.406139,2.476235,47.18756,0.01
0.08068532,2.771985,47.18756,0.01
0.265643,2.891933,47.18756,0.01
0.3393897,2.915227,47.18756,0.01
0.3794548,2.930827,47.18756,0.01
0.6454527,3.111591,47.18756,0.01
1.071585,3.356445,47.18756,0.01
1.433205,3.564981,47.18756,0.01
1.628244,3.626263,47.18756,0.01
1.708485,3.655937,47.18756,0.01
1.753815,3.676609,47.18756,0.01
1.742959,3.707271,47.18756,0.01
1.73176,3.699265,47.18756,0.01
1.67578,3.647705,47.18756,0.01
1.658589,3.633939,47.18756,0.01
1.645041,3.657228,47.18756,0.01
1.650286,3.657786,47.18756,0.01
1.682842,3.66225,47.18756,0.01
1.699774,3.643984,47.18756,0.01
1.748794,3.615349,47.18756,0.01
1.818529,3.60953,47.18756,0.01
1.872228,3.622168,47.18756,0.01
1.890289,3.694158,47.18756,0.01
1.915399,3.692291,47.18756,0.01
1.927056,3.681744,47.18756,0.01
1.882181,3.702425,47.18756,0.01
1.864667,3.705947,47.18756,0.01
1.860214,3.700918,47.18756,0.01
1.876884,3.670761,47.18756,0.01
1.858706,3.656139,47.18756,0.01
1.856449,3.657455,47.18756,0.01
1.844314,3.628261,47.18756,0.01
1.846539,3.61164,47.18756,0.01
1.850903,3.583871,47.18756,0.01
1.839725,3.563037,47.18756,0.01
1.84951,3.551247,47.18756,0.01
1.798856,3.5496,47.18756,0.01
1.721357,3.562381,47.18756,0.01
1.691826,3.563117,47.18756,0.01
1.650465,3.559161,47.18756,0.01
1.67537,3.596754,47.18756,0.01
1.69197,3.612145,47.18756,0.01
1.708096,3.586682,47.18756,0.01
1.739853,3.559105,47.18756,0.01
1.754765,3.539777,47.18756,0.01
1.75092,3.531955,47.18756,0.01
1.744782,3.55681,47.18756,0.01
1.700627,3.549602,47.18756,0.01
1.652701,3.55563,47.18756,0.01
1.6079,3.577546,47.18756,0.01
1.608654,3.559789,47.18756,0.01
1.607608,3.531197,47.18756,0.01
1.610925,3.535286,47.18756,0.01
1.614908,3.557252,47.18756,0.01
1.630037,3.549663,47.18756,0.01
1.647072,3.544201,47.18756,0.01
1.661109,3.522544,47.18756,0.01
1.681205,3.513321,47.18756,0.01
1.685935,3.52195,47.18756,0.01
1.633548,3.518013,47.18756,0.01
1.596401,3.556423,47.18756,0.01
1.600347,3.563737,47.18756,0.01
2.052413,3.348114,47.18756,0.01
3.198552,2.287199,47.18756,0.01
3.761077,1.681856,47.18756,0.01
3.951501,1.33701,47.18756,0.01
4.039984,1.201203,47.18756,0.01
4.073358,1.111592,47.18756,0.01
4.074654,1.060232,47.18756,0.01
4.070423,1.041939,47.18756,0.01
4.045923,1.038027,47.18756,0.01
4.005354,1.040439,47.18756,0.01
3.993488,1.038944,47.18756,0.01
3.372771,-0.2751198,47.18756,0.01
2.299111,-1.906305,47.18756,0.01
1.941523,-2.243478,47.18756,0.01
1.797888,-2.393579,47.18756,0.01
1.719508,-2.496048,47.18756,0.01
1.708649,-2.535063,47.18756,0.01
1.693553,-2.526506,47.18756,0.01
1.648458,-2.538609,47.18756,0.01
1.619712,-2.551183,47.18756,0.01
1.601664,-2.5454,47.18756,0.01
1.569166,-2.550332,47.18756,0.01
1.552633,-2.56617,47.18756,0.01
2.058723,-2.473499,47.18756,0.01
2.44959,-2.332045,47.18756,0.01
2.743963,-2.264084,47.18756,0.01
2.804661,-2.185314,47.18756,0.01
2.799245,-2.153074,47.18756,0.01
2.792354,-2.141819,47.18756,0.01
2.838055,-2.139875,47.18756,0.01
2.828003,-2.138542,47.18756,0.01
2.832846,-2.103344,47.18756,0.01
2.797148,-2.042834,47.18756,0.01
2.803157,-1.925611,47.18756,0.01
2.894322,-1.68785,47.18756,0.01
2.960535,-1.564891,47.18756,0.01
3.027701,-1.471695,47.18756,0.01
3.075868,-1.389729,47.18756,0.01
3.117596,-1.331181,47.18756,0.01
3.122278,-1.267675,47.18756,0.01
3.102109,-1.223588,47.18756,0.01
3.098994,-1.19883,47.18756,0.01
3.084899,-1.166148,47.18756,0.01
3.076139,-1.179189,47.18756,0.01
1.504493,-1.800224,47.18756,0.01
0.1955582,-2.669405,47.18756,0.01
-0.3617583,-3.11868,47.18756,0.01
-0.493893,-3.271576,47.18756,0.01
-0.5167589,-3.372818,47.18756,0.01
-0.553957,-3.393993,47.18756,0.01
-0.5686769,-3.413136,47.18756,0.01
-0.5671988,-3.447429,47.18756,0.01
-0.596398,-3.453398,47.18756,0.01
-0.6420044,-3.445762,47.18756,0.01
-0.9302487,-3.402417,47.18756,0.01
-1.204437,-3.383876,47.18756,0.01
-1.37158,-3.359315,47.18756,0.01
-1.473922,-3.349843,47.18756,0.01
-1.533191,-3.368113,47.18756,0.01
-1.534605,-3.387402,47.18756,0.01
-1.492111,-3.405761,47.18756,0.01
-2.021027,-2.920927,47.18756,0.01
-2.834824,-1.709624,47.18756,0.01
-3.206684,-1.133711,47.18756,0.01
-3.365422,-0.8805203,47.18756,0.01
-3.464685,-0.7773306,47.18756,0.01
-3.528929,-0.7253131,47.18756,0.01
-3.593822,-0.665361,47.18756,0.01
-3.636311,-0.6366789,47.18756,0.01
-3.937488,-0.1256893,47.18756,0.01
-4.135955,0.2936586,47.18756,0.01
-4.272943,0.5950792,47.18756,0.01
-4.313513,0.7097443,47.18756,0.01
-4.319542,0.7724569,47.18756,0.01
-4.311153,0.7724018,47.18756,0.01
-4.292477,0.765478,47.18756,0.01
-4.267837,0.768111,47.18756,0.01
-4.242142,0.7943578,47.18756,0.01
-4.04145,0.8479213,47.18756,0.01
-3.846216,0.8767862,47.18756,0.01
-3.667348,0.9002041,47.18756,0.01
-3.618321,0.922862,47.18756,0.01
-3.588416,0.9319965,47.18756,0.01
-3.551647,0.9133977,47.18756,0.01
-3.535572,0.8975953,47.18756,0.01
-3.491478,0.8784177,47.18756,0.01
-3.476276,0.8741351,47.18756,0.01
-3.441527,0.877337,47.18756,0.01
-3.426347,0.8745913,47.18756,0.01
-3.432498,0.8715055,47.18756,0.01
-3.444811,0.8610125,47.18756,0.01
-3.727924,0.9242292,47.18756,0.01
-4.512555,1.211212,47.18756,0.01
-4.851166,1.349325,47.18756,0.01
-4.970834,1.417856,47.18756,0.01
-5.002309,1.456076,47.18756,0.01
-5.007313,1.446986,47.18756,0.01
-4.993125,1.441881,47.18756,0.01
-4.998523,1.444499,47.18756,0.01
-5.078157,1.549295,47.18756,0.01
-5.471387,2.543813,47.18756,0.01
-5.804,3.167098,47.18756,0.01
-5.945275,3.378268,47.18756,0.01
-6.004972,3.472205,47.18756,0.01
-6.022001,3.492311,47.18756,0.01
-6.041509,3.506353,47.18756,0.01
-6.059135,3.536385,47.18756,0.01
-6.065063,3.574867,47.18756,0.01
-6.095281,3.576916,47.18756,0.01
-6.10081,3.587747,47.18756,0.01
-6.115554,3.581795,47.18756,0.01
-6.129433,3.588143,47.18756,0.01
-6.138211,3.594904,47.18756,0.01
-6.163989,3.598924,47.18756,0.01
-6.191134,3.610852,47.18756,0.01
-3.780782,3.365934,47.18756,0.01
3.644853,2.046633,47.18756,0.01
5.311669,1.195289,47.18755,0.01
5.434981,0.8713704,47.18755,0.01
5.443175,0.7063937,47.18755,0.01
5.489701,0.591754,47.18755,0.01
5.470959,0.5623376,47.18755,0.01
5.468193,0.5642333,47.18755,0.01
5.478818,0.4932662,47.18755,0.01
5.445714,0.4782998,47.18755,0.01
5.426086,0.4697127,47.18755,0.01
7.533824,-1.09904,47.18755,0.01
8.634944,-2.097003,47.18755,0.01
8.897417,-3.703681,47.18755,0.01
3.862276,-3.864775,47.18755,0.01
3.858603,-3.650775,47.18755,0.01
3.819922,-3.448677,47.18755,0.01
3.801236,-3.400722,47.18755,0.01
3.827887,-3.424523,47.18755,0.01
3.869992,-3.461959,47.18755,0.01
3.895416,-3.458447,47.18755,0.01
3.898592,-3.457137,47.18755,0.01
3.84796,-3.439682,47.18755,0.01
3.795195,-3.425595,47.18755,0.01
3.780946,-3.429382,47.18755,0.01
3.779869,-3.424057,47.18755,0.01
3.845495,-3.26217,47.18756,0.01
4.33991,-2.372489,47.18756,0.01
4.794651,-1.906465,47.18755,0.01
4.956455,-1.790088,47.18755,0.01
5.024967,-1.725608,47.18755,0.01
4.982162,-1.69072,47.18756,0.01
4.865449,-1.628841,47.18756,0.01
4.709749,-1.623079,47.18756,0.01
4.573722,-1.621018,47.18756,0.01
3.782581,-1.93651,47.18756,0.01
3.328809,-2.144042,47.18756,0.01
3.021473,-2.410637,47.18756,0.01
2.855922,-2.577044,47.18756,0.01
2.806073,-2.635246,47.18756,0.01
2.732678,-2.700542,47.18756,0.01
2.702093,-2.66996,47.18756,0.01
2.684632,-2.672996,47.18756,0.01
2.697253,-2.673288,47.18756,0.01
2.737537,-2.670302,47.18756,0.01
2.649363,-2.649974,47.18756,0.01
2.419115,-2.620238,47.18756,0.01
2.320583,-2.562433,47.18756,0.01
2.251567,-2.543809,47.18756,0.01
2.186888,-2.531914,47.18756,0.01
2.144858,-2.511977,47.18756,0.01
2.075794,-2.513973,47.18756,0.01
2.09243,-2.43818,47.18756,0.01
2.20568,-2.194495,47.18756,0.01
2.282234,-2.037555,47.18756,0.01
2.327724,-1.93507,47.18756,0.01
2.379724,-1.896062,47.18756,0.01
2.434299,-1.904261,47.18756,0.01
2.457861,-1.914947,47.18756,0.01
2.473658,-1.924732,47.18756,0.01
2.472309,-1.922593,47.18756,0.01
3.722313,-0.6464429,47.18756,0.01
7.304922,3.295277,47.18755,0.01
7.927302,3.773269,47.18755,0.01
8.13701,3.903847,47.18755,0.01
8.234772,3.964514,47.18755,0.01
8.3105,3.96421,47.18755,0.01
8.366013,3.977703,47.18755,0.01
8.398609,3.977238,47.18755,0.01
8.430793,3.990775,47.18755,0.01
8.447397,4.032095,47.18755,0.01
8.462534,4.062726,47.18755,0.01
